"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"Chaetoceros single/10_34_40_325918_3.jpg"	4990	"10_34_40_325918_3"	59.6635	10.6256	"2023-09-27"	"07:26:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:00:13"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	4989.0	148.0	97.0	919.0	1189.0	0.12968846516717986	3047.0	3047.0	0.0	173.29950391553868	89.97106228841042	1231.744995077125	975.3682310469314	8890.0	543.3635277547903	1.9261693649899494	0.1783273802936627	3.135401518631066	0.12968846516717986	159.6763185163137	14356.0	0.854673944238897	62.286121189298996	1.0	0.21224575090554473	56.368231046931406	42.74499507712504	0.34274465691788525	75.55726944535608	3.5664588119461764	239.8624876928126	50.30135557147012	4.3029474519295015	13.61693310533031	"20230927"	"0726"	"59.6635"	"10.6256"	"POICE_20230927_0900_4_Coast"	""	"POICE_20230927_0900"	"Biologen"	"Jan Heuschele"	"net"	""	""	"280"	""	"757a84b0-3041-11e9-b39b-0000796bb2a3"	"POICE_20230927_0900_POICE_20230927_0900_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-06T08:25:14.292585"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_0900_4_Coast_3"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:31"	"4056x3040"	"100"	"1"	"757a6836-3041-11e9-88b1-0000796bb2a3"	708874661	2000723	2000723	596529	85197	2112	85197	"Chaetoceros"	0.40804076616177765	"2024-05-10 12:38:27.737009"	696925630	"D"	59.6635	10.6256
"Chaetoceros single/17_57_27_026352_0.jpg"	1098	"17_57_27_026352_0"	59.6635	10.6256	"2023-09-19"	"22:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:00:13"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1097.0	162.0	145.0	1181.0	454.0	0.11294660349897181	3762.0	3762.0	0.0	189.2803913273107	125.96735452943749	504.1860712387028	1227.9914938862307	13449.0	646.9604614807106	1.5026146419791446	0.17197247779923194	3.4180004433843467	0.11294660349897181	17.191924027298626	23490.0	0.7463919421106334	69.20929971682767	1.0	0.16015325670498085	46.99149388623073	50.186071238702816	0.2797233995092572	54.71610845295056	1.5879851143009038	242.27139819245082	58.35743134923741	2.3092501117159148	13.710145008052065	"20230919"	"2205"	"59.6635"	"10.6256"	"POICE_20230920_0000_1_Coast"	""	"POICE_20230920_0000"	"Biologen"	"Jan Heuschele"	"net"	"250"	"1"	"280"	"320"	"7d846be8-3081-11e9-9f62-0000796bb2a3"	"POICE_20230920_0000_POICE_20230920_0000_1_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T09:49:46.702226"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0000_1_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:53:52"	"4056x3040"	"100"	"1"	"7d844624-3081-11e9-89c1-0000796bb2a3"	708874665	2000757	2000757	596563	85197	2112	85197	"Chaetoceros"	0.2692232457448218	"2024-05-10 12:38:09.718025"	-1307294730	"N"	59.6635	10.6256
"Chaetoceros single/15_02_54_723862_4.jpg"	5578	"15_02_54_723862_4"	59.6635	10.6256	"2023-09-19"	"19:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"11:00:13"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	5577.0	106.0	149.0	48.0	978.0	0.039765566426377665	879.0	879.0	0.0	148.978628121715	117.8974954418026	1075.5654152445961	121.4118316268487	9887.0	527.0426765808692	1.2636284389540309	0.599593488715437	3.5377066041330254	0.039765566426377665	68.94301191895109	15794.0	0.6113350671070833	33.454111254406506	1.0	0.05565404584019248	73.4118316268487	97.56541524459614	0.0889046222312127	107.22070534698521	6.865756541524459	235.62229806598407	50.284166138409184	12.558856171689483	11.374512101597233	"20230919"	"1905"	"59.6635"	"10.6256"	"POICE_20230919_2100_5_Pelagic"	""	"POICE_20230919_2100"	"Biologen"	"Jan Heuschele"	"net"	"240"	"1"	"280"	"320"	"eb9addc8-3067-11e9-98a6-0000796bb2a3"	"POICE_20230919_2100_POICE_20230919_2100_5_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T09:43:19.056312"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_2100_5_Pelagic_2"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:50:50"	"4056x3040"	"100"	"1"	"eb9ac966-3067-11e9-9266-0000796bb2a3"	708874669	2000725	2000725	596531	85197	2112	85197	"Chaetoceros"	0.4507632084425461	"2024-05-10 12:38:07.163391"	578658389	"N"	59.6635	10.6256
"Chaetoceros single/12_19_22_842211_13.jpg"	10734	"12_19_22_842211_13"	59.6635	10.6256	"2023-09-19"	"16:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-07-16"	"10:35:11"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	10733.0	99.0	171.0	3075.0	2818.0	0.11784590949748257	4339.0	4339.0	0.0	141.56994721015886	81.00398528976267	2913.632173311823	3111.4392717215947	10452.0	680.2091988222396	1.7476911377106104	0.15676635142250278	4.804757028075156	0.11784590949748257	114.65838304926652	16929.0	0.8201256387546172	74.3275614062904	1.0	0.2563057475338177	36.439271721594835	95.632173311823	0.4151358591657099	66.48628716294077	8.73196589075824	232.67642313897213	52.1355200714413	11.732393666692824	27.444375632912735	"20230919"	"1605"	"59.6635"	"10.6256"	"POICE_20230919_1800_3_Coast"	""	"POICE_20230919_1800"	"Biologen"	"Jan Heuschele"	"net"	"270"	"1"	"280"	"320"	"a5e04400-304e-11e9-9b5a-0000796bb2a3"	"POICE_20230919_1800_POICE_20230919_1800_3_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T08:43:27.690991"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_1800_3_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T11:49:55"	"4056x3040"	"100"	"1"	"a5dfb070-304e-11e9-b440-0000796bb2a3"	708874672	2000772	2000772	596577	85197	2112	85197	"Chaetoceros"	0.3902475212527656	"2024-06-18 17:05:41.235141"	-1107281590	"D"	59.6635	10.6256
"Chaetoceros single/17_09_27_263434_1.jpg"	891	"17_09_27_263434_1"	59.6635	10.6256	"2023-09-13"	"12:55:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-29"	"12:51:00"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	890.0	253.0	127.0	436.0	2608.0	0.07698854823228883	4273.0	4273.0	0.0	190.42777712655644	111.81054589278195	2643.775333489352	570.8464778843903	17170.0	835.1381310103741	1.7031289455393823	0.19544538521188254	4.385589873557939	0.07698854823228883	178.36527225495877	32131.0	0.8094748125114232	73.76010150923973	1.0	0.13298683514363077	134.84647788439037	35.775333489351745	0.24886429819452532	74.25087760355721	5.34448864966066	233.09056868710508	36.93035253373053	12.589682147893912	33.816834129125	"20230913"	"1255"	"59.6635"	"10.6256"	"POICE_20230913_1500_1_Pelagic"	""	"POICE_20230913_1500"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"b755abbe-3079-11e9-b564-00009975a89a"	"POICE_20230913_1500_POICE_20230913_1500_1_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T14:47:07.305877"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230913_1500_1_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T16:58:13"	"4056x3040"	"100"	"1"	"b7558e2e-3079-11e9-ac18-00009975a89a"	708874673	2000773	2000773	596578	85197	2112	85197	"Chaetoceros"	0.39282031344451923	"2024-05-29 11:14:39.659992"	-1242820831	"D"	59.6635	10.6256
"Chaetoceros single/11_10_09_250509_0.jpg"	88	"11_10_09_250509_0"	59.6635	10.6256	"2023-09-13"	"07:02:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-31"	"09:55:31"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	87.0	269.0	268.0	1706.0	260.0	0.04701340310559805	8072.0	9176.0	0.12031386224934615	274.20576500210933	112.02122114693739	396.92108523290386	1853.4478444003964	42863.0	1566.1046891454944	2.4478019628302006	0.19401693373953102	5.711421454371855	0.041357039000478144	47.594209449544195	72092.0	0.9127449906581065	101.37844743880345	-1.0	0.11196804083670865	147.44784440039643	136.92108523290386	0.18832092947297202	54.91477768090671	8.703683522231909	229.79914995640803	56.71115321802662	17.301852797688603	29.05927493260499	"20230913"	"0702"	"59.6635"	"10.6256"	"POICE_20230913_0900_5_Pelagic"	""	"POICE_20230913_0900"	"Biologen"	"Jan Heuschele"	"net"	"300"	"1"	"280"	"320"	"f34dc44a-3048-11e9-ac2f-00009975a89a"	"POICE_20230913_0900_POICE_20230913_0900_5_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T12:31:40.803319"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230913_0900_5_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T11:09:08"	"4056x3040"	"100"	"1"	"f34d9b12-3048-11e9-8037-00009975a89a"	708874678	2000726	2000726	596532	85197	2112	85196	"Chaetoceros"	0.6826401662162529	"2024-05-29 11:14:33.913908"	435205270	"D"	59.6635	10.6256
"Chaetoceros single/21_33_22_072986_4.jpg"	4190	"21_33_22_072986_4"	59.6635	10.6256	"2023-09-07"	"04:01:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:58:37"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	4189.0	226.0	142.0	403.0	849.0	0.033825733369640634	1168.0	1168.0	0.0	173.79436980046148	84.41044562602045	939.0958904109589	520.5	15133.0	658.7228714274745	2.0589201787946427	0.5639750611536597	3.790242872561257	0.033825733369640634	22.456634336730374	32092.0	0.8741302997783027	38.563503319209346	1.0	0.03639536333042503	117.5	90.0958904109589	0.07718231679111874	63.00256849315068	4.7354452054794525	237.96832191780823	49.73271876059716	9.047215030151106	11.999922513696703	"20230907"	"0401"	"59.6635"	"10.6256"	"POICE_20230907_0600_5_Pelagic"	""	"POICE_20230907_0600"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"adb795a6-309d-11e9-b677-0000796bb2a3"	"POICE_20230907_0600_POICE_20230907_0600_5_Pelagic_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-28T15:05:09.782582"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230907_0600_5_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T21:15:39"	"4056x3040"	"100"	"1"	"adb77806-309d-11e9-86bf-0000796bb2a3"	708874679	2000805	2000805	596608	85197	2112	85197	"Chaetoceros"	0.39167516199775065	"2024-05-10 12:37:43.517970"	-881191351	"A"	59.6635	10.6256
"Chaetoceros single/22_10_28_933354_2.jpg"	1718	"22_10_28_933354_2"	59.6635	10.6256	"2023-09-07"	"04:09:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-06-19"	"08:53:53"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1717.0	105.0	104.0	1322.0	591.0	0.11493894088370145	1478.0	1478.0	0.0	152.5677780460775	44.821157850193764	645.9959404600812	1375.6799729364006	4735.0	401.98380207782344	3.403923177442368	0.27197821520827026	2.6347883362135547	0.11493894088370145	45.31769111595916	10920.0	0.9558734734105914	43.380272556988054	1.0	0.13534798534798534	53.67997293640054	54.995940460081194	0.3121436114044351	85.87618403247632	11.426928281461434	221.19012178619755	70.67574636517577	10.88628664782525	30.27112013667277	"20230907"	"0409"	"59.6635"	"10.6256"	"POICE_20230907_0600_5_Algae"	""	"POICE_20230907_0600"	"Biologen"	"Jan Heuschele"	"net"	"950"	"1"	"1"	"1"	"1625bc00-30a4-11e9-8dbb-0000796bb2a3"	"POICE_20230907_0600_POICE_20230907_0600_5_Algae_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-28T14:11:03.641091"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230907_0600_5_Algae_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T22:01:31"	"4056x3040"	"100"	"1"	"162533e4-30a4-11e9-851b-0000796bb2a3"	708874684	2000728	2000728	596534	85197	2112	85197	"Chaetoceros"	0.2948987677391084	"2024-06-18 17:05:22.224793"	-1522795439	"A"	59.6635	10.6256
"Chaetoceros single/22_25_44_793893_5.jpg"	4893	"22_25_44_793893_5"	59.6635	10.6256	"2023-09-07"	"04:09:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:58:37"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	4892.0	120.0	163.0	3154.0	2222.0	0.0767645641711199	2668.0	2668.0	0.0	186.36970567538958	91.03814239099174	2276.681784107946	3213.01011994003	10907.0	660.872149726142	2.0471606821124126	0.24770320454503073	3.54602775880979	0.0767645641711199	113.73863227909274	19560.0	0.8725742843895608	58.28381512352648	1.0	0.13640081799591003	59.01011994002999	54.68178410794603	0.24461355093059503	76.90517241379311	17.55359820089955	217.3425787106447	54.48586535488835	23.73655490540041	32.14658426189435	"20230907"	"0409"	"59.6635"	"10.6256"	"POICE_20230907_0600_5_Algae"	""	"POICE_20230907_0600"	"Biologen"	"Jan Heuschele"	"net"	"950"	"1"	"1"	"1"	"1625bc00-30a4-11e9-8dbb-0000796bb2a3"	"POICE_20230907_0600_POICE_20230907_0600_5_Algae_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-28T14:11:03.641091"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230907_0600_5_Algae_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T22:01:31"	"4056x3040"	"100"	"1"	"162533e4-30a4-11e9-851b-0000796bb2a3"	708874685	2000728	2000728	596534	85197	2112	85197	"Chaetoceros"	0.21412910382205136	"2024-05-10 12:37:38.233352"	-2038621935	"A"	59.6635	10.6256
"Chaetoceros single/18_21_48_312055_3.jpg"	2468	"18_21_48_312055_3"	59.6635	10.6256	"2023-09-07"	"01:06:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:58:37"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	2467.0	130.0	89.0	3046.0	1311.0	0.0885364168152734	880.0	880.0	0.0	100.30733185800094	26.957084847267115	1361.7988636363636	3105.328409090909	3956.0	353.4152595828997	3.721000710066393	0.40160824952602237	3.523324297801166	0.0885364168152734	26.022730958455234	11570.0	0.9632113856700408	33.47313548753602	1.0	0.07605877268798616	59.32840909090909	50.798863636363635	0.2224469160768453	50.24545454545454	8.028409090909092	228.6409090909091	39.97725179595296	17.596238291591263	40.7373868833366	"20230907"	"0106"	"59.6635"	"10.6256"	"POICE_20230907_0300_2_Coast"	""	"POICE_20230907_0300"	"Biologen"	"Jan Heuschele"	"net"	"350"	"1"	"280"	"320"	"a71e8938-3083-11e9-84fd-0000796bb2a3"	"POICE_20230907_0300_POICE_20230907_0300_2_Coast_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T15:14:00.471368"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230907_0300_2_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T18:09:21"	"4056x3040"	"100"	"1"	"a71e751c-3083-11e9-8298-0000796bb2a3"	708874690	2000820	2000820	596622	85197	2112	85197	"Chaetoceros"	0.3403040444468792	"2024-05-10 12:37:35.554283"	-563664616	"N"	59.6635	10.6256
